BsmtQual,1stFlrSF,MasVnrArea,SaleCondition_Partial,GarageType_Detchd,OverallQual,GarageYrBlt,FullBath,TotalBsmtSF,YearBuilt,ExterQual,Fireplaces,Foundation_PConc,YearRemodAdd,TotRmsAbvGrd,SaleType_New,KitchenQual,HeatingQC,BsmtFinSF1,GarageFinish,Neighborhood_NridgHt,MasVnrType_None,MSSubClass_60.0,GarageCars,GarageArea,FireplaceQu_IsNull,GrLivArea
0.8650713043500842,-1.6105702562728847,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-2.9640819264164744,-1.1463488900767342,-1.025689391776337,-1.3162125460096619,-1.0021489382796238,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.6887898479984367,-1.5490455348645746,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.07972029417085254,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.2767724768562996,1.056019737093028,-1.8563275231618575
0.8650713043500842,-1.1268508270236006,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.07181150866004814,-1.1880249629304904,-1.025689391776337,-0.9765768231390011,-1.6643369176818785,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.477866748596757,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,2.2357515705682593,-0.29739156718966614,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,0.7110216119537495,1.056019737093028,-0.7773148370815115
0.8650713043500842,-0.5448354709749967,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-1.5179467175382613,-3.438532897033319,-1.025689391776337,-0.6870886566653507,-2.4920718919346974,2.430677202848949,-0.9509006699369511,-0.8917807339174384,-1.6887898479984367,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.6687413438085198,1.056019737093028,-1.0722830316890135
-2.111183029090809,1.250358560570475,0.45586278398392704,-0.3058902199122013,-0.6003532134511045,1.374323700218165,1.0624829711723385,0.7894700167005748,1.2230773551844054,1.083743196837479,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.9752409706852587,-0.9338098218878937,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,2.037632458094941,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.2433053557631497,-0.9463034007716745,0.2484132719084468
-0.6230558623703624,-0.32754973805018456,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.812426534049802,0.7894700167005748,-0.019214382832440775,0.8850868030168025,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.6846194268288556,0.9118973170421487,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.3757092551224224,1.041440231257107,-0.23587694298068793,0.8302664264645675,1.969843545491405,1.6497416693737514,1.253572469134845,-0.9463034007716745,0.7622288367086114
0.8650713043500842,0.3165472559769371,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.06277099587907589,0.7894700167005748,0.4229958872139228,0.189789424644435,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.3809929006446226,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,1.1935429840326084,0.5160299477216852,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,9.290254403783628e-05,-0.9463034007716745,-0.43857716843547706
0.8650713043500842,2.2902259967106473,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.10444706873283198,2.6046294251774866,2.0527914701167576,0.15668002567432224,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.4294298246206898,1.5271330300188295,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,1.417273158801555,1.056019737093028,1.0134275572775808
-0.6230558623703624,0.47433808583900305,-0.24193097657218776,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,1.229187262587363,0.7894700167005748,0.6349832847103755,1.21618079271793,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.1205517426134601,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.8016690562182668,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,1.6497416693737514,0.8747223016204594,-0.9463034007716745,-0.3224929112028473
-0.6230558623703624,0.13288907695715543,-0.5742137196941473,3.26690754866231,-0.6003532134511045,0.6512560957790584,1.3125394082948751,0.7894700167005748,0.3568922901451365,1.2492901916880428,-1.051941753146601,-0.9509006699369511,1.1205838279364413,1.2174255905655946,-0.31857410891121296,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.21991954295361973,1.056019737093028,-0.5736916317718167
-0.6230558623703624,-1.0828763334554838,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,1.1875111897336068,0.7894700167005748,-1.5350382466511614,1.1499619947777044,0.6893677248511739,-0.9509006699369511,1.1205838279364413,1.072114818637393,0.2966616040654679,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.3413399644751,1.056019737093028,-0.1359968913864912
0.8650713043500842,0.2622258227457341,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.562883870124149,-1.025689391776337,0.024094870419522667,-0.20752336299691793,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.3809929006446226,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.880599445805352,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.2573368434488677,-0.9463034007716745,-0.47854060125326764
-2.111183029090809,0.6916238187638152,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,1.0624829711723385,0.7894700167005748,0.8492501165885104,1.083743196837479,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.9752409706852587,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.7063444493918435,1.056019737093028,-0.16263917993168495
-0.6230558623703624,0.46916461600745996,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,0.9374547526110703,0.7894700167005748,0.6532187597638337,0.9181962019869153,0.6893677248511739,0.6002892497367345,1.1205838279364413,0.6846194268288556,0.2966616040654679,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.9963285282300154,-0.9463034007716745,-0.32629895242358925
-0.6230558623703624,-0.5629426153853977,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.22947528729410024,-1.025689391776337,-0.2562755585273986,0.057351828763984015,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.5747405965488914,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,1.0334625016814667,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.0288828610752816,-0.9463034007716745,-1.0856041759616104
0.8650713043500842,-1.5950498467782555,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,0.0,-1.025689391776337,-1.1657698768186309,-0.041976368146354213,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.720051368477093,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.5868029956756456,-0.13514898980819912,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-2.364629726102377,-2.212204989237499,1.056019737093028,-0.8058601462370762
0.8650713043500842,-1.5950498467782555,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,0.0,-1.025689391776337,-1.1657698768186309,-0.041976368146354213,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.720051368477093,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.9726849003236182,-0.13514898980819912,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-2.364629726102377,-2.212204989237499,1.056019737093028,-0.8058601462370762
0.8650713043500842,-1.5950498467782555,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-0.27115136014785635,-1.025689391776337,-1.1657698768186309,0.024242429793871274,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6231775205249586,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.3280867186957549,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8745364965323837,1.056019737093028,-0.8058601462370762
0.8650713043500842,-0.7466007944051795,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.3128274330016124,-1.025689391776337,-0.4409097434436638,-0.00886696917624147,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.9268040467091915,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.055602675130354245,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.5658437674465879,1.056019737093028,-1.2207186392979499
-0.6230558623703624,-0.8526569259518139,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,0.22896151409721674,-1.025689391776337,-0.5115722092758147,0.42155521743522417,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.041934432812152304,-0.9338098218878937,-0.30185826859142956,-0.73574224273224,1.1935429840326084,-0.5188351601978777,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.10299047890596978,1.056019737093028,-1.29874248432316
0.8650713043500842,0.1380625467886986,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,0.27063758695097284,4.4197888336543985,0.36145115890850105,0.4546646164053369,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.05493941513998207,2.1423687429955103,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.6689271488965955,1.056019737093028,1.7441874716600372
-0.6230558623703624,-1.3932845233480726,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,0.6040461697810215,-1.025689391776337,-0.9879739950474126,0.6533210102260134,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.29712403502031803,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,0.15133439749695748,0.03148505608985595,1.041440231257107,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,0.48184064642035557,1.056019737093028,-0.4595103951495578
0.8650713043500842,-0.7724681435628952,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.3961795787091246,0.7894700167005748,-0.4409097434436638,-0.07508576711646696,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.7684882924531602,0.9118973170421487,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.07095025088339861,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.9259852847133497,1.056019737093028,-0.0693911700235069
-0.6230558623703624,1.656475942346612,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.6457222426347776,0.7894700167005748,1.4168292776273996,0.7526492071363516,-1.051941753146601,2.15147916941042,1.1205838279364413,0.4908717309245868,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,1.9674721117953096,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.042187365601191816,-0.9463034007716745,0.5471875077366907
-0.6230558623703624,-0.027488487820682098,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.6040461697810215,0.7894700167005748,0.21556735848083475,0.7195398081662389,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.4424348069485196,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,1.0970453155155075,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,0.6689271488965955,-0.9463034007716745,0.5357693840744648
2.353198471070531,-0.7259069150790068,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.9379685258079538,-1.025689391776337,-0.3998799245733826,-0.5055079537279326,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.3981683041420336,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.2638912032073849,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,0.13573061683931176,1.056019737093028,-1.205494474414982
0.8650713043500842,0.7019707584269015,1.8625263965335555,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.18779921444034417,0.7894700167005748,0.8583678541152395,0.09046122773409676,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.5263036725728242,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.8777942333291595,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.2573368434488677,-0.9463034007716745,-0.15502709749020102
-0.6230558623703624,-0.5629426153853977,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.770750461196046,0.7894700167005748,-0.2562755585273986,0.8519774040466899,0.6893677248511739,0.6002892497367345,1.1205838279364413,0.5877455788767212,0.2966616040654679,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.88437176579475,-1.488616767319579,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.013938585141680157,-0.9463034007716745,0.17609848871434955
-0.6230558623703624,-0.3999783156917886,0.4669388754213257,-0.3058902199122013,-0.6003532134511045,1.374323700218165,1.0208068983185825,0.7894700167005748,-0.11267119248141452,1.0506337978673663,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.8783671227331243,1.5271330300188295,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.8909492982603404,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,0.7437617498870914,-0.9463034007716745,1.4606374007147611
-0.6230558623703624,-0.5293150614803672,-0.3969962566957688,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.7290743883422899,0.7894700167005748,-1.5350382466511614,0.8188680050765771,0.6893677248511739,0.6002892497367345,1.1205838279364413,0.5877455788767212,0.2966616040654679,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.3500118269143897,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.38811159009415996,-0.9463034007716745,0.21415890092176915
-2.111183029090809,3.516338346786373,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,1.374323700218165,1.0624829711723385,0.7894700167005748,2.6226500655373295,1.083743196837479,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.9752409706852587,0.9118973170421487,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,3.3355988646381216,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.4257146956774836,-0.9463034007716745,1.9154593265934254
-0.6230558623703624,0.8157870947208508,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.812426534049802,0.7894700167005748,0.8218969040083229,0.8850868030168025,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.6361825028527883,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.2250387100681713,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.10299047890596978,1.056019737093028,-0.07129419063387789
-0.6230558623703624,1.4779912331583733,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.6873983154885337,0.7894700167005748,1.2071213145126294,0.7857586061064643,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.5393086549006539,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.651965618677221,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.2573368434488677,1.056019737093028,0.41587908562109305
