BsmtQual,1stFlrSF,MasVnrArea,SaleCondition_Partial,GarageType_Detchd,OverallQual,GarageYrBlt,FullBath,TotalBsmtSF,YearBuilt,ExterQual,Fireplaces,Foundation_PConc,YearRemodAdd,TotRmsAbvGrd,SaleType_New,KitchenQual,HeatingQC,BsmtFinSF1,GarageFinish,Neighborhood_NridgHt,MasVnrType_None,MSSubClass_60.0,GarageCars,GarageArea,FireplaceQu_IsNull,GrLivArea,SalePrice
0.8650713043500842,0.18979724510413004,-0.21977879369739045,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.8962924529541977,-1.025689391776337,0.02865373918288724,-0.4723985547578199,0.6893677248511739,0.6002892497367345,-0.8917807339174384,0.5393086549006539,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,1.1935429840326084,-0.18338100445276515,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.1215133240655181,-0.9463034007716745,-0.5318251783436551,134450.0
-0.6230558623703624,0.7071442282584447,0.898906441479873,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,1.0624829711723385,0.7894700167005748,0.8629267228786041,1.083743196837479,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.9268040467091915,0.9118973170421487,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,1.1014303371592347,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.05154169072500381,1.056019737093028,-0.15122105626945906,210000.0
0.8650713043500842,-0.91215182901456,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-1.5179467175382613,-1.6047856914680512,-1.025689391776337,-0.8466490633831107,-1.5318993218014276,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.6887898479984367,0.9118973170421487,-0.30185826859142956,0.7708267255553761,2.2357515705682593,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.2300008512372396,1.056019737093028,-0.3567472821895249,107000.0
0.8650713043500842,-0.0662895115572557,1.153656544540042,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,-1.6464617643218074,-1.025689391776337,-0.5913524126346947,-1.0683677362198492,-1.051941753146601,2.15147916941042,-0.8917807339174384,1.0236778946613259,0.9118973170421487,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.2250387100681713,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.19634792505601406,-0.9463034007716745,0.8345436199027088,311500.0
-0.6230558623703624,0.2208380640933889,-0.485604988194958,3.26690754866231,-0.6003532134511045,0.6512560957790584,1.1041590440260947,0.7894700167005748,0.4343930591223342,1.1168525958075917,-1.051941753146601,-0.9509006699369511,1.1205838279364413,1.0236778946613259,-0.9338098218878937,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9376047271738025,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.16360778712267207,1.056019737093028,-0.5089889310192033,167240.0
-0.6230558623703624,0.8675217930362822,-0.5742137196941473,3.26690754866231,-0.6003532134511045,0.6512560957790584,1.1458351168798508,0.7894700167005748,1.0042516545429059,1.1499619947777044,-1.051941753146601,-0.9509006699369511,1.1205838279364413,1.0236778946613259,-0.9338098218878937,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.9448797400490494,1.056019737093028,-0.03323377842645828,204900.0
-0.6230558623703624,-0.39480484586024545,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.9791308254648263,0.7894700167005748,-0.10811232371804995,1.0175243988972535,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.8299301987570571,0.9118973170421487,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.38811159009415996,-0.9463034007716745,1.4301890709488254,200000.0
-0.6230558623703624,-0.9095650940987885,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.14612314158658807,0.7894700167005748,-0.7851043350776891,0.1235706267042095,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.477866748596757,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.23319605170129618,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.18231643737029607,-0.9463034007716745,0.06952933453357465,179900.0
0.8650713043500842,-0.7724681435628952,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-1.5179467175382613,0.4373418783659972,-1.025689391776337,-0.4409097434436638,-0.00886696917624147,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6716144445010258,-1.5490455348645746,-0.30185826859142956,0.7708267255553761,0.15133439749695748,0.1761907703328457,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.48184064642035557,1.056019737093028,-1.2397488454016596,97000.0
-2.111183029090809,3.1800628077360686,4.531864432946629,-0.3058902199122013,-0.6003532134511045,2.820458909096378,1.0208068983185825,0.7894700167005748,3.04206599176687,1.0506337978673663,-2.7932512311443762,0.6002892497367345,1.1205838279364413,0.8783671227331243,0.9118973170421487,-0.30185826859142956,-2.242311211019856,-0.8908741890386934,-0.8499042942992633,-1.488616767319579,4.236594962886901,-1.203607705478836,-0.5073068217932214,1.6497416693737514,2.3152883706875067,-0.9463034007716745,1.6680666472451982,386250.0
0.8650713043500842,-1.3777641138534433,0.2121887723611568,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,0.5206940240735094,0.7894700167005748,-0.9742973887573189,-0.00886696917624147,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6716144445010258,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.9025994719038197,1.056019737093028,-0.4062258180591704,112000.0
-0.6230558623703624,0.13288907695715543,1.0318195387286568,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.6873983154885337,0.7894700167005748,0.33181851194663137,0.7857586061064643,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.4908717309245868,1.5271330300188295,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.2660837140292484,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,1.1600292178967253,-0.9463034007716745,1.9116532853726835,290000.0
0.8650713043500842,-1.7580141464718644,0.12911808658066695,-0.3058902199122013,1.6645452145556465,-0.07181150866004814,0.353989732658485,-1.025689391776337,-1.309374242864615,-0.041976368146354213,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.720051368477093,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.2688889265054409,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.9025994719038197,1.056019737093028,-1.0056773103260293,106000.0
0.8650713043500842,-0.6483048676058596,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.18779921444034417,-1.025689391776337,-0.331496893122914,-0.14130456505669245,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.8653621404052945,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.8734092116854326,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.6406783684370838,-0.9463034007716745,-1.1484038561038528,125000.0
-0.6230558623703624,1.0149656832352618,-0.485604988194958,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,1.1041590440260947,0.7894700167005748,0.71932235683262,1.1168525958075917,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9376047271738025,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.20102508761792007,-0.9463034007716745,0.0752383963646876,192500.0
0.8650713043500842,0.08115437864172396,0.6441563384197041,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.8129403072466855,-1.025689391776337,0.31130360251149075,-0.4061797568175944,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.252857532213832,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.7529302699228277,1.056019737093028,-0.6117520439792362,148000.0
-0.6230558623703624,0.8468279137101096,2.228037413967711,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.6873983154885337,0.7894700167005748,0.9221920168023435,0.7857586061064643,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.5393086549006539,1.5271330300188295,-0.30185826859142956,-2.242311211019856,-0.8908741890386934,0.53795505594032,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,1.576296685906359,-0.9463034007716745,2.433080932614332,403000.0
0.8650713043500842,-1.7580141464718644,1.070585858759552,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.27115136014785635,-1.025689391776337,-1.309374242864615,0.024242429793871274,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.6231775205249586,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.8651821714085717,-0.9463034007716745,-1.0056773103260293,94500.0
0.8650713043500842,-0.6948660960897479,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.10444706873283198,-1.025689391776337,-0.3725267119931952,0.15668002567432224,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.4294298246206898,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.5736479307444647,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.7716389201704518,1.056019737093028,-1.1826582270905304,128200.0
-0.6230558623703624,-0.7828150832259815,1.5740072622916512e-16,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.9791308254648263,0.7894700167005748,-0.4500274809703929,1.0175243988972535,-1.051941753146601,2.15147916941042,1.1205838279364413,0.8299301987570571,0.9118973170421487,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.39763436334105723,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,0.31161787088170867,-0.1542534619988601,-0.9463034007716745,0.8459617435649346,216500.0
0.8650713043500842,-1.7580141464718644,2.7707658944002445,-0.3058902199122013,1.6645452145556465,-0.07181150866004814,-0.3128274330016124,-1.025689391776337,-1.309374242864615,-0.00886696917624147,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6716144445010258,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.18776602609649212,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,-1.026505927610334,-0.9774340728943157,1.056019737093028,-1.0056773103260293,89500.0
-0.6230558623703624,0.6502360601114701,-0.03148523926161345,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,1.0624829711723385,0.7894700167005748,0.8127791664815938,1.083743196837479,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.9268040467091915,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9200646405988947,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.09831331634406379,1.056019737093028,-0.19308750969762062,185500.0
-0.6230558623703624,-0.3844579061971592,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.6040461697810215,0.7894700167005748,-0.14002440506160196,0.7195398081662389,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.8783671227331243,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.09129554993449897,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.07474169844645813,1.056019737093028,0.43490929172480286,194500.0
-2.111183029090809,1.3745218365275105,0.8324498928554811,3.26690754866231,-0.6003532134511045,1.374323700218165,1.1875111897336068,0.7894700167005748,1.451020793352634,1.1830713937478172,-2.7932512311443762,-0.9509006699369511,1.1205838279364413,1.072114818637393,0.2966616040654679,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,4.236594962886901,-1.203607705478836,-0.5073068217932214,1.6497416693737514,1.613713986401607,1.056019737093028,0.33975826120625385,318000.0
0.8650713043500842,-0.943192648003819,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.07181150866004814,-1.2297010357842464,-1.025689391776337,-0.7349567786806788,-0.8697113423991728,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.6887898479984367,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.7665888830684511,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.1832292256181796,-0.9463034007716745,-0.054167005140539064,113000.0
-0.6230558623703624,1.043419767308749,-0.3748440738209715,-0.3058902199122013,-0.6003532134511045,1.374323700218165,1.229187262587363,0.7894700167005748,1.1592531924973013,1.21618079271793,-1.051941753146601,-0.9509006699369511,1.1205838279364413,1.1205517426134601,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,1.3908417656452141,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,1.2956669321919991,1.056019737093028,0.09617162307876838,262500.0
0.8650713043500842,-0.767294673731352,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,0.0,-1.025689391776337,-0.8466490633831107,-0.8697113423991728,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.5877455788767212,-1.5490455348645746,-0.30185826859142956,-0.73574224273224,0.15133439749695748,-0.2513488399305331,-0.14474060129477076,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-2.364629726102377,-2.212204989237499,1.056019737093028,-1.2359428041809177,110500.0
0.8650713043500842,-0.7077997706686058,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-1.6047856914680512,-1.025689391776337,-1.1794464831087246,-2.3596342960542462,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.6887898479984367,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.5658437674465879,1.056019737093028,-0.14360897382797513,79000.0
-0.6230558623703624,-1.3881110535165295,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.06225722268219239,-1.025689391776337,-0.9834151262840479,0.2891176215547732,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.23568212871642105,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8651821714085717,-0.9463034007716745,-0.5679825699407037,120000.0
-0.6230558623703624,0.15358295628332802,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.6457222426347776,0.7894700167005748,-0.2494372553823517,0.7526492071363516,-1.051941753146601,2.15147916941042,1.1205838279364413,0.8299301987570571,0.9118973170421487,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.5511101208715009,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,-0.04667872307502214,-0.9463034007716745,1.1314148351205817,205000.0
-0.6230558623703624,1.8349606515348504,-0.009333056386816153,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.3956658055122411,0.7894700167005748,1.7952153849866592,0.5539928133156752,0.6893677248511739,0.6002892497367345,-0.8917807339174384,0.15181326309211646,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,0.15133439749695748,1.0641576531875554,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.6128011981537236,-0.9463034007716745,0.6784959298522883,241500.0
